,제목,URL,조회수,업데이트 날짜,영상 길이,영상 좋아요 수
38,이 쇼핑몰 무조건 저장하세요!!🛒⭐️ 인생 쇼핑몰 스타일별 추천 (데일리/모던시크/힙/러블리/갓성비),https://www.youtube.com/watch?v=6Szl9llaAYk,65863,2023-03-28,0:10:41,
39,절대 실패 없는 데일리백 가방 추천 👜 (노트북 가방/보부상/가성비/직장인 대학생 휘뚜루마뚜루 필수템),https://www.youtube.com/watch?v=tEbYi_tnFCM,37943,2023-03-24,0:11:49,
40,"봄 신상 하울 🌼 23가지 아이템 몽땅 입어보기! (아우터,니트,스커트,바지,개강룩,출근룩,꾸안꾸)",https://www.youtube.com/watch?v=idR4cG_tE7o,28375,2023-03-17,0:15:02,
41,"모든 코디에 어울리는 데일리 신발 추천 👟👞 무조건 있어야할 운동화, 플랫슈즈, 로퍼 총정리!",https://www.youtube.com/watch?v=6S9rtS2QMC0,98362,2023-03-07,0:12:53,
42,"봄 패션하울 📦🌷 역대급 예쁜 25가지 내돈내산 봄옷 언박싱 (아우터,니트,신발,악세사리 몽땅!)",https://www.youtube.com/watch?v=cL4mcuHbSyE,47354,2023-02-28,0:21:45,
43,미리 준비하는 봄 데일리룩 코디 🌸 요즘 출근룩 & 개강룩 OOTD 추천 (+빈티지 카메라 샀다!📸),https://www.youtube.com/watch?v=f0xs8RWOBb0,24332,2023-02-11,0:11:12,
44,"봄옷 위시리스트 같이 쇼핑해요🛒🌼 나만 알고싶은 최애 쇼핑몰/브랜드 추천 (직장인,대학생 필수👀)",https://www.youtube.com/watch?v=WQhx0NSxH_4,42591,2023-02-03,0:13:43,
45,봄 필수 기본템 완.벽.정.리🌷 실패없는 클래식 봄코디 룩북 (대학생 개강룩 & 직장인 데일리룩),https://www.youtube.com/watch?v=1CC3gCPZJr4,137445,2023-01-27,0:13:51,
46,요즘 입기좋은 겨울 데일리룩 코디 🎧 따뜻하고 예쁜 늦겨울~초봄 OOTD 추천 (+뉴 아이템 언박싱📦),https://www.youtube.com/watch?v=XskxOdtUxU8,41226,2023-01-20,0:14:40,
47,진짜 잘샀다...! 삶의질 상승템 추천🔥(인생캐리어・핫팩스타킹・살냄새오일・셀카봉・속보습・옷정리꿀템),https://www.youtube.com/watch?v=maXp8ifPxAQ,51832,2023-01-13,0:15:14,
48,2023 패션 트렌드 총정리🔎⭐️ 새롭게 뜨는 아이템? 유행하는 컬러? 딱 이것만 알면 끝✔️,https://www.youtube.com/watch?v=KDE_NQMIJ6I,27029,2023-01-05,0:08:10,
49,"한겨울에 입기 딱 좋은 데일리룩 코디 ☃️🧣 따숩고 귀여운 겨울 아이템 추천 (어그 귀마개,털부츠,숏패딩,연말룩)",https://www.youtube.com/watch?v=TyWKnBkb3nY,31693,2022-12-22,0:13:45,
50,"자라 ZARA 겨울 매장 털기 🛒❄️ 신상 예쁜 것만 쏙쏙 골라서 추천! (아우터,니트,부츠,연말룩)",https://www.youtube.com/watch?v=kNrfqfRrTcQ,47390,2022-12-16,0:12:19,
51,겨울 신상 하울 🎅🏻 29가지 아이템 몽땅 입어보기! (코트/자켓/니트/겨울바지/맨투맨/연말룩•••),https://www.youtube.com/watch?v=3_r7Zs0410E,38501,2022-12-09,0:15:20,
52,"겨울 패션하울 📦❄️ 역대급 예쁜 내돈내산 쇼핑몰/브랜드 택배 언박싱 (어그,아우터,포근폭닥 니트🐑)",https://www.youtube.com/watch?v=HRPYSFVUQwU,48257,2022-12-03,0:16:41,
53,무조건 있어야 하는 겨울 패딩 추천 ☃️  숏패딩 & 패딩조끼 따뜻한 요즘 느낌 아우터 코디 총정리🔥,https://www.youtube.com/watch?v=sB08eXi2LrI,46966,2022-11-29,0:11:57,
54,나만 알고싶은…♥︎ 최애 겨울 아우터 추천 ❄️ 역대급 예쁜 인생 코트 & 자켓 하울 (브랜드 추천까쥐!),https://www.youtube.com/watch?v=IDf5Bw-abwo,39141,2022-11-22,0:12:10,
55,"겨울 꾸안꾸 데일리룩 ⛄️🧣 딱 요즘 느낌! 편하고 예쁜 옷 맛집 추천 (맨투맨,조거팬츠,스웻셋업🧦)",https://www.youtube.com/watch?v=VDfbNBhbZNY,45090,2022-11-15,0:13:34,
56,"미친 갓성비!! 겨울 패션하울 🛒❤️ 예쁘고 가격 착한 겨울옷 추천 & 데일리룩 코디 (자켓,니트,바지)",https://www.youtube.com/watch?v=H36wXxu48b0,41219,2022-11-11,0:10:43,
57,지금 입기 딱 좋은 겨울 데일리룩 코디 ❄️ 찐으로 반해버린 신상 아우터 추천! (롱코트 & 울자켓),https://www.youtube.com/watch?v=LpWR0aLoSig,54768,2022-11-10,0:11:49,
58,"실패없는 겨울 꾸안꾸 코디 🧶 편하고 힙한 요즘 스타일 데일리룩 추천! (아우터,숏패딩,집업니트,바지)",https://www.youtube.com/watch?v=OdlvxStO2eQ,41496,2022-11-07,0:13:38,
59,겨울 일주일 출근룩 ⛄️ 따뜻하고 고급스러운 숏패딩 & 롱패딩 추천 + 패딩 코디 방법 완벽정리✔️,https://www.youtube.com/watch?v=83gy7rE9-hw,39063,2022-11-06,0:15:10,
60,무조건 있어야 하는 겨울 기본템 ❄️ 실패없는 클래식 겨울코디 총정리 (+요즘 스타일 한 스푼🥄),https://www.youtube.com/watch?v=0r9qmHW9y-Q,147665,2022-10-29,0:11:51,
61,"태국 여행 총정리 🇹🇭 방콕 & 파타야 맛집, 호텔, 핫플, 여행코스 추천! (+주의사항까지...🤯🔥)",https://www.youtube.com/watch?v=bIUJX6BuIzE,103374,2022-10-23,0:21:33,
62,"가을 & 겨울 패션하울 📦🍂 찐으로 예쁜 내돈내산 17가지 옷 택배 언박싱 (아우터,니트,신발까지!)",https://www.youtube.com/watch?v=PZqlltpVfdU,45824,2022-10-16,0:20:05,
63,"무조건 있어야하는 F/W 데일리백 하울 👜❤️ 요즘 스타일 가방 추천 (직장인 출근룩, 개강룩 필수!)",https://www.youtube.com/watch?v=0sZpgziJExg,88245,2022-09-30,0:12:46,
64,요즘 입기 딱 좋은 가을 일주일 OOTD 코디 🍁 꾸안꾸 캐주얼 데일리룩 (직장인 & 대학생 필수!),https://www.youtube.com/watch?v=DTOv4U86LPY,63986,2022-09-27,0:16:03,
65,"가을 패션하울 📦🍁 역대급 예쁜 내돈내산 18가지 옷 택배 언박싱 (아우터,니트,신발,악세사리 몽땅!)",https://www.youtube.com/watch?v=SJgtq1o_r-s,130737,2022-09-25,0:17:21,
66,가을 필수 데일리룩 🍂 한 끗 차이로 고급스러운 기본템 클래식 코디 추천! (자켓/트위드/니트/블라우스),https://www.youtube.com/watch?v=a_3yiOmkW2Q,45644,2022-09-13,0:12:14,
67,가을 기본템 완.벽.정.리🍁 옷장에 꼭 있어야할 필수템 10가지! (대학생 개강룩 & 직장인 데일리룩 추천),https://www.youtube.com/watch?v=8BgRwFVwkWg,80849,2022-09-08,0:13:54,
68,실패없는 가을 출근룩 코디 🍂 깔끔 & 고급스러운 직장인 데일리룩 필수 기본템 추천! (자켓/가디건/슬랙스),https://www.youtube.com/watch?v=agkS6RFS-vU,51728,2022-09-04,0:13:25,
69,"자라 ZARA 가을 매장 털기 🛒🍁 F/W 신상 예쁜 것만 골라서 추천! (자켓,가디건,부츠,카고팬츠,가방)",https://www.youtube.com/watch?v=ZEiTJ7djgwc,149053,2022-08-28,0:10:46,
70,"가을에 무조건 있어야 하는 기본템 코디 🍂 갓성비 셔츠 & 슬랙스 추천 (직장인 출근룩, 개강룩 필수!)",https://www.youtube.com/watch?v=54uX6Iz4duE,111534,2022-08-22,0:15:08,
71,2022 FW 패션 트렌드 총정리 ⭐️ 꼭 알아야 할 유행 스타일 & 아이템 콕콕 찝어드림!!✔️,https://www.youtube.com/watch?v=L-hAj0enmKk,61583,2022-08-19,0:08:11,
72,미리보는 맨투맨 신상 추천 🍁 간절기 꾸안꾸 코디 (대학생 개강룩 & 직장인 데일리룩 필수!),https://www.youtube.com/watch?v=IC24UkMC1CU,54544,2022-08-15,0:15:31,
73,"요즘 입고다닌 일주일 OOTD ✷ 여름 데일리룩 코디 추천 (결국 사버린,,, 르메르 범백 언박싱 🥐)",https://www.youtube.com/watch?v=BhRuWQQYJa4,42069,2022-08-13,0:12:25,
74,"여름부터 가을까지 쭉~실패없는 데일리룩 코디 👒 가방,신발까지 풀착장으로 몽땅! (직장인&대학생 추천)",https://www.youtube.com/watch?v=-Z2u64XC3f0,53901,2022-07-29,0:10:34,
75,"나만 알기 아까운 ""긴바지"" 브랜드 & 쇼핑몰 추천 🛒 8가지 최애 바지 하울 (핏에 진심인 나,,,❤️)",https://www.youtube.com/watch?v=v1jLjihrMD8,77081,2022-07-22,0:09:10,
76,세련미 뿜뿜✨ 갓성비 데일리백 추천 👜 4~10만원대 여름 가방 하울 & 코디 룩북 (직장인 대학생 데일리룩),https://www.youtube.com/watch?v=CoSimyyVlxU,46670,2022-07-19,0:12:52,
77,"요즘 입기 좋은 여름 일주일 코디 ☀️ 찐으로 예쁜 옷 가득한 OOTD 데일리룩 (원피스,청바지,꾸안꾸)",https://www.youtube.com/watch?v=cFMx4_MBL4Q,53759,2022-07-15,0:11:12,
78,"자라 ZARA 여름 신상 패션하울 🛒 기본템부터 세일템까지 추천🍉 (린넨셔츠,청바지,샌들,슬리브리스,원피스)",https://www.youtube.com/watch?v=n_mL6GGvJCg,40513,2022-07-12,0:12:41,
79,"여름 꾸안꾸 캐주얼 코디 ✴️ 편하고 시원~한 패션템 모음집 (반팔티,반바지,운동화,모자😎🧢)",https://www.youtube.com/watch?v=3TLAK0o2YmI,33753,2022-07-01,0:09:27,
80,"물욕이 폭발한드아…🛍 여름 패션하울 ✶ 취향 듬뿍 신상 여름 옷 15가지 (꾸안꾸룩,원피스,가방,셔츠,반바지)",https://www.youtube.com/watch?v=HpSjYlQcOic,41931,2022-06-29,0:15:41,
81,🔺삶의 질 수직상승🔺 인생 꿀템 BEST 8 추천 (헤어 볼륨&픽서/인생 니플패치/불면증 종결/홈카페 우유거품기/영양제/쿠팡 꿀템),https://www.youtube.com/watch?v=XbGsKh1l1z0,38513,2022-06-26,0:13:53,
82,기본템으로 끝내는 여름 클래식 코디 ☀️ 유행 안타고 실패없는 데일리룩 추천 (직장인 대학생 필수!!),https://www.youtube.com/watch?v=2qJD0i6Le7M,37371,2022-06-24,0:11:15,
83,여름에 입기좋은 OOTD 데일리룩 모음집🍃 시원하고 색감 예쁜 일주일 코디 추천 (꾸안꾸/클래식/캐주얼),https://www.youtube.com/watch?v=zEWZDJ1y2iI,36096,2022-06-22,0:10:04,
84,"갓성비! 10만원 이하 데일리 여름 신발 몽땅 추천 👡 샌들, 뮬, 플랫슈즈 여름 슈즈 종류별 하울 🤍",https://www.youtube.com/watch?v=qdYSeBaeqc0,75224,2022-06-10,0:10:28,
85,"여름 패션하울 ✷ 취향 가득 내돈내산 신상 아이템 13가지📦 (꾸안꾸룩,티셔츠,린넨자켓,청바지,모자)",https://www.youtube.com/watch?v=IY6SDlB4mwk,53124,2022-06-07,0:14:07,
86,"여름 가방 추천 👜 직장인 & 대학생을 위한 데일리백 하울 (클래식백,썸머백,캔버스백,보부상백까지!)",https://www.youtube.com/watch?v=gQgxmVZZON0,37826,2022-06-03,0:16:01,
87,여름 기본템 완.벽.정.리🌞 실패없는 클래식 코디 방법 30가지! (대학생 개강룩 & 직장인 데일리룩 추천),https://www.youtube.com/watch?v=VOt_MTknkBI,193293,2022-05-27,0:15:47,
88,요즘 입기 딱 좋은 여름 일주일 코디 ☀️ 예쁜옷 가득한 OOTD 데일리룩 (+뉴 아이템 언박싱 하울📦),https://www.youtube.com/watch?v=1ISPMFiumYQ,69344,2022-05-21,0:12:23,
89,"지금부터 여름까지 쭉~실패없는 데일리백 코디 👛 가방,액세사리까지 몽땅! (출근룩 & 대학생 데일리룩 추천)",https://www.youtube.com/watch?v=9_wvOGqQPsQ,26139,2022-05-09,0:10:18,
90,"3~10만원대! 데일리 클래식 가방 하울 👜 직장인 대학생 데일리백 추천 (포멀,캐주얼,미니백까지✨)",https://www.youtube.com/watch?v=sk2Ztw4V5zY,54153,2022-05-06,0:10:46,
91,"봄에서 여름 패션하울 ☀️ 요즘 입기 딱좋은 18가지 아이템 (티셔츠,블라우스,슬랙스,색감예쁜 바지🤍)",https://www.youtube.com/watch?v=HH8fErx2AcU,39126,2022-05-04,0:18:53,
92,"자라 ZARA S/S 초여름 신상 매장 털기 🛒 기본템부터 포인트까지 추천🌿 (린넨자켓,티셔츠,청바지,샌들)",https://www.youtube.com/watch?v=kulm-ok75SE,138727,2022-04-23,0:10:31,
93,"데일리 봄·여름 신발 추천 👡 예쁘고 편한 샌들 종류별 코디 (플랫,통굽,메리제인) + 사이즈 팁!",https://www.youtube.com/watch?v=wRKJDMc1dbc,55532,2022-04-17,0:12:24,
94,지금 입기 딱 좋은 봄 일주일 코디 🌸 편하고 색감 예쁜 OOTD 데일리룩 (+ 뉴 아이템 언박싱📦),https://www.youtube.com/watch?v=z1SEsIPb9tk,107613,2022-04-16,0:16:13,
95,"이너 기본템 총.정.리🌼 봄코디 필수 티셔츠, 슬리브리스, 셔츠 싹 가져옴! (찐추천 인생템까지~🙆🏻‍♀️)",https://www.youtube.com/watch?v=Svr6yGtr3qo,57068,2022-04-08,0:08:27,
96,"봄 패션하울 🌸🛍 야금야금 모은 22가지 신상 아이템 (아우터,니트,바지,슈즈,벨트 총집합) 쇼핑몰/브랜드 추천!",https://www.youtube.com/watch?v=f9pMDdIzuV8,88649,2022-04-01,0:24:30,
97,갓성비!! 데일리백 추천 👜 직장인 & 대학생을 위한 가방 브랜드 10가지 하울 (출근룩 개강룩 필수🙆🏻‍♀️),https://www.youtube.com/watch?v=EOl34BVFzxE,62401,2022-03-25,0:11:55,
98,봄 느낌 가득 OOTD 일주일 코디 🌷 트렌디하고 색감 예쁜 봄아우터 데일리룩 | 오오티디브이로그,https://www.youtube.com/watch?v=jH0uUAkdZPQ,36022,2022-03-23,0:12:11,
99,"핏 진짜 예쁜!! 청바지 맛집 추천 & 데님 꼼꼼 리뷰👖💙 (와이드팬츠, 일자핏, 부츠컷, 로우라이즈, 데님원피스)",https://www.youtube.com/watch?v=vwOht6kcN6k,53183,2022-03-18,0:10:02,
100,봄 신발 기본템 일주일 코디 👟 유행안타는 운동화 추천 & 스니커즈 스타일링 방법 (직장인 출근룩 / 대학생 개강룩),https://www.youtube.com/watch?v=95M6KM7b-oA,36318,2022-03-15,0:10:04,
101,"자라 ZARA 역대급 봄신상 패션하울 🌸 실패없는 데일리템 추천! (자켓,가디건,트위드,청바지)",https://www.youtube.com/watch?v=ekV_LDbsq0c,97700,2022-03-11,0:11:22,
102,"꼭!! 알아야 하는 옷 관리 꿀팁 4가지🍯 봄옷 종류별 보관, 정리, 세탁 방법, 옷걸이 추천템 (feat. LG 트롬 오브제컬렉션)",https://www.youtube.com/watch?v=Zh6iyKqtOEQ,13446,2022-03-05,0:13:45,
103,봄맞이 패션 하울🌼 봄 신상 쇼핑리스트 가득! (르메르/이자벨마랑/자크뮈스/나이키/파페치) 2022 SS HAUL📦,https://www.youtube.com/watch?v=oZ8FGXWkJ9U,33143,2022-03-03,0:10:58,
104,지금부터 봄까지 입기 좋은 OOTD 코디 💗 편하고 색감 예쁜 일주일 데일리룩 | 오오티디브이로그,https://www.youtube.com/watch?v=TfPaJpB0P7o,81660,2022-02-18,0:14:39,
105,봄 기본템 완.벽.정.리🌼 실패없는 클래식 코디 방법 30가지! (대학생 개강룩 & 직장인 데일리룩 추천),https://www.youtube.com/watch?v=lbYK1wQ8PCo,248078,2022-02-04,0:14:08,
106,"유행 안타는 가성비 클래식 “인생 운동화” 추천 👟 평생 신을 데일리 신발 10종🤍 (+장단점, 사이즈팁)",https://www.youtube.com/watch?v=kW9vUNfeLTA,65778,2022-01-28,0:11:53,
107,지금 입기 딱 좋은 겨울 일주일 코디 ❄️ 편하고 따뜻하고 예쁜 OOTD 데일리룩 | 오오티디브이로그,https://www.youtube.com/watch?v=PkT723AmWtg,108065,2022-01-21,0:12:16,
108,2022 패션 트렌드 분석 🔍 새롭게 뜨는 아이템? 올해 유행하는 컬러? 딱 이것만 기억하세요⭐️,https://www.youtube.com/watch?v=i_IkpiwyZUM,84225,2022-01-14,0:07:41,
109,"갓성비🔥 겨울 아우터 기본템 TOP 5 추천 & 코디 꿀팁 (코트, 숏패딩, 퍼아우터, 자켓 + 포인트템)",https://www.youtube.com/watch?v=NZRgG_JgeWU,206726,2021-12-23,0:11:24,
110,"자라 ZARA 겨울 신상 하울 & 꼭 알아야할 세일 추천템 🛒❤️ (아우터,가디건,니트,바지,취향템 잔뜩!)",https://www.youtube.com/watch?v=b9t4xhhcAfQ,61867,2021-12-21,0:10:12,
111,"애정하는 겨울 아이템 추천 하울 🧣🧤☃️ 머플러, 장갑, 비니, 바라클라바, 아우터, 쥬얼리까지 잔뜩!",https://www.youtube.com/watch?v=W3dPeGKdTOg,45867,2021-12-18,0:12:51,
112,예쁜 것만 쏙쏙🤍 겨울 맨투맨 & 니트 하울 (✔︎필수 상의 추천❄️) 데일리 기본템부터 포인트 유행템까지!,https://www.youtube.com/watch?v=gwdr07Zj2zA,64633,2021-11-19,0:10:22,
113,"내돈내산 부츠 하울 👢겨울 데일리 신발 추천! (갓성비 기본 롱부츠, 웨스턴, 앵클, 어그부츠)",https://www.youtube.com/watch?v=KhR4WA5_CEA,32831,2021-11-16,0:12:17,
114,겨울 기본템 완.벽.정.리❄️ 실패없는 클래식 코디 방법 30가지! (대학생 데일리룩 & 직장인 출근룩 추천),https://www.youtube.com/watch?v=_6WzN0A0PEk,284618,2021-11-09,0:13:56,
115,"치아교정 끝!!🦷 교정 Q&A 후기 총정리 (충격적인 전후사진 공개, 얼굴변화, 총 비용💵, 장단점, 통증, 종류)",https://www.youtube.com/watch?v=KKVeGvDg_Io,282075,2021-11-04,0:14:33,
116,니트 10가지 종류별 추천 🧶 포근한 꾸안꾸 겨울 니트 맛집 브랜드 & 쇼핑몰 (스웨터 / 가디건 / 베스트 조끼),https://www.youtube.com/watch?v=qzOh4kzSldQ,38524,2021-10-29,0:11:20,
117,가을 겨울 코디 꿀.조.합 추천 💫 그대로 따라하면 되는 데일리룩! 캐주얼부터 포멀까지 기본템 활용하기👌🏼,https://www.youtube.com/watch?v=VZAbj0uAzgI,35293,2021-10-19,0:09:33,
118,"요즘 입기 딱 좋은 가을 데일리룩 🥀 편하지만 세련된 OOTD 코디 추천 (울자켓, 레더자켓, 데일리백, 부츠) | 오오티디브이로그",https://www.youtube.com/watch?v=ruwYGmttvOo,32959,2021-10-15,0:12:41,
119,"나만 알고싶은 “슬랙스” 맛집 추천 👖 인생 바지 브랜드 & 쇼핑몰 (쉿! 여러분만 알려줄게요,,,🤫)",https://www.youtube.com/watch?v=NCdWFSQDPBA,130779,2021-10-08,0:09:10,
120,"자라 ZARA F/W 가을 신상 매장 털기 🛒 클래식부터 트렌드까지 예쁜 것만 쏙쏙🍂 (자켓,트위드,코트,부츠)",https://www.youtube.com/watch?v=ODzA_FaTqq8,97950,2021-10-01,0:11:27,
